8840,2467
8840,132691
8840,1866
8840,97934
8840,1204
8840,62496
8840,8791
8840,464591
8840,2070
8840,105448
8840,6856
8840,363624
8850,5452
8850,290269
8850,1790
8850,93389
8850,2255
8850,113487
8850,6289
8850,332551
8850,1536
8850,82083
8850,5338
8850,277897
8850,3189
8850,169988
8850,4460
8850,241492
8850,931
8850,47604
8850,3846
8850,204743
8850,5253
8850,276117
8860,1429
8860,77999
8860,8191
8860,432679
8860,1506
8860,78776
8860,2573
8860,138246
8860,4340
8860,227301
8860,5845
8860,309616
8860,3236
8860,163956
8860,811
8860,45174
8860,2212
8860,125458
8860,8200
8860,443482
8860,5681
8860,307103
8870,7102
8870,375696
8870,8197
8870,438237
8870,4879
8870,260483
8870,3838
8870,201535
8870,8291
8870,440477
8870,8163
8870,433857
8870,4648
8870,249129
8870,525
8870,29391
8870,7430
8870,389248
8870,4259
8870,227260
8870,2224
8870,117519
8880,5794
8880,302164
8880,2182
8880,114418
8880,7057
8880,378719
8880,4248
8880,221564
8880,5539
8880,295087
8880,3415
8880,179393
8880,5947
8880,313518
8880,3281
8880,168656
8880,764
8880,41476
8880,8074
8880,429708
8880,4066
8880,217045
8890,7633
8890,406125
8890,2831
8890,145448
8890,8086
8890,426642
8890,5355
8890,276228
8890,687
8890,40182
8890,3170
8890,168062
8890,5429
8890,293809
8890,7967
8890,425137
8890,3171
8890,171998
8890,5549
8890,297264
8890,4749
8890,254612
8900,7314
8900,387552
8900,5661
8900,305878
8900,5973
8900,319994
8900,5976
8900,315983
8900,8730
8900,455828
8900,6944
8900,369256
8900,699
8900,38382
8900,5538
8900,293388
8900,588
8900,32162
8900,2680
8900,133204
8900,58
8900,3138
8910,3818
8910,211538
8910,761
8910,38737
8910,1324
8910,70432
8910,3710
8910,192328
8910,5982
8910,313900
8910,5023
8910,272049
8910,5732
8910,308989
8910,8426
8910,451122
8910,6767
8910,366229
8910,6602
8910,353723
8910,8340
8910,449883
8920,196
8920,10145
8920,1759
8920,94737
8920,8645
8920,455990
8920,458
8920,25573
8920,3562
8920,188971
8920,5473
8920,296951
8920,4562
8920,245502
8920,4786
8920,254819
8920,7241
8920,388331
8920,2979
8920,160201
8920,6790
8920,359509
8930,6617
8930,352433
8930,1245
8930,64096
8930,1531
8930,80232
8930,1880
8930,99431
8930,1201
8930,65573
8930,113
8930,5313
8930,5673
8930,311923
8930,386
8930,19347
8930,6440
8930,343352
8930,2981
8930,150333
8930,4538
8930,240290
8940,6101
8940,321941
8940,8465
8940,453363
8940,1614
8940,90196
8940,5640
8940,308893
8940,4310
8940,232931
8940,7880
8940,420615
8940,7653
8940,408793
8940,5098
8940,275375
8940,6606
8940,359920
8940,6775
8940,352533
8940,8657
8940,467689
8950,6850
8950,366932
8950,7320
8950,389721
8950,5690
8950,309148
8950,5126
8950,281430
8950,271
8950,13512
8950,7788
8950,419857
8950,5468
8950,291857
8950,1280
8950,70272
8950,6422
8950,359689
8950,7162
8950,407570
8950,7883
8950,427770
8960,7541
8960,428887
8960,7003
8960,379138
8960,6474
8960,352948
8960,8407
8960,447214
8960,8243
8960,460596
8960,4684
8960,252215
8960,808
8960,42865
8960,763
8960,37433
8960,2620
8960,127145
8960,4854
8960,242062
8960,8773
8960,444104
8970,5900
8970,285466
8970,8916
8970,434397
8970,6658
8970,333698
8970,5948
8970,292327
8970,210
8970,11945
8970,6184
8970,307207
8970,5204
8970,258788
8970,5657
8970,278410
8970,6497
8970,333654
8970,2635
8970,145191
8970,793
8970,47554
8980,3892
8980,211339
8980,8943
8980,469298
8980,8643
8980,471050
8980,3012
8980,163505
8980,860
8980,47997
8980,1347
8980,73434
8980,5140
8980,273610
8980,8811
8980,471264
8980,7287
8980,391232
8980,7637
8980,415684
8980,3595
8980,186579
8990,3731
8990,199366
8990,6675
8990,351268
8990,1830
8990,101128
8990,5154
8990,265214
8990,8561
8990,454430
8990,3504
8990,185579
8990,8750
8990,468599
8990,5079
8990,277114
8990,4595
8990,249071
8990,7829
8990,425999
8990,4649
8990,250084
9000,33
9000,1742
9000,8527
9000,446652
9000,37
9000,1907
9000,5961
9000,323388
9000,7687
9000,418486
9000,4785
9000,256770
9000,7825
9000,420856
9000,8880
9000,476704
9000,265
9000,13707
9000,7479
9000,409399
9000,7842
9000,422183
9010,2895
9010,155786
9010,7667
9010,407004
9010,7292
9010,387305
9010,2959
9010,165731
9010,8792
9010,476147
9010,7790
9010,417671
9010,5144
9010,275676
9010,4386
9010,236289
9010,6957
9010,374496
9010,2030
9010,104749
9010,876
9010,49326
9020,7280
9020,394887
9020,2414
9020,127789
9020,4594
9020,246301
9020,1564
9020,84293
9020,7056
9020,373444
9020,6778
9020,362171
9020,7923
9020,426382
9020,8474
9020,446179
9020,887
9020,47006
9020,7870
9020,422436
9020,2578
9020,143195
9030,5869
9030,324264
9030,4956
9030,267415
9030,4573
9030,248611
9030,6253
9030,333307
9030,5818
9030,310986
9030,4964
9030,271199
9030,2464
9030,129966
9030,4250
9030,234107
9030,7709
9030,436911
9030,2558
9030,138818
9030,4371
9030,246226
9040,7604
9040,435780
9040,3098
9040,175188
9040,7994
9040,439631
9040,6633
9040,352543
9040,8242
9040,462600
9040,3773
9040,205641
9040,8662
9040,464949
9040,2097
9040,112697
9040,3665
9040,200446
9040,5215
9040,284764
9040,5886
9040,333475
9050,6018
9050,341987
9050,4713
9050,264683
9050,3687
9050,201707
9050,7284
9050,411204
9050,7906
9050,441980
9050,2549
9050,141928
9050,327
9050,18970
9050,2230
9050,125551
9050,5507
9050,300199
9050,7420
9050,387979
9050,9033
9050,452786
9060,89
9060,4378
9060,4087
9060,202930
9060,4502
9060,224365
9060,4617
9060,232935
9060,2474
9060,122193
9060,3438
9060,194790
9060,2645
9060,153979
9060,55
9060,2821
9060,2884
9060,152027
9060,8033
9060,393431
9060,3385
9060,170238
9070,5519
9070,273278
9070,6560
9070,332047
9070,1598
9070,78600
9070,891
9070,43175
9070,6795
9070,339532
9070,5738
9070,285311
9070,1163
9070,56790
9070,5158
9070,261695
9070,3780
9070,185934
9070,3832
9070,194426
9070,6185
9070,318629
9080,6644
9080,334461
9080,8375
9080,472164
9080,237
9080,11781
9080,1438
9080,83698
9080,1215
9080,67013
9080,345
9080,18548
9080,7775
9080,443170
9080,5067
9080,261923
9080,8336
9080,417975
9080,5029
9080,254062
9080,3862
9080,218794
9090,5195
9090,286723
9090,2830
9090,161401
9090,5772
9090,338877
9090,2453
9090,144306
9090,7239
9090,384325
9090,615
9090,33488
9090,6879
9090,351590
9090,3861
9090,190399
9090,5366
9090,267362
9090,5566
9090,273841
9090,1976
9090,101927
9100,60
9100,2771
9100,1573
9100,82562
9100,8996
9100,443013
9100,6425
9100,320094
9100,3846
9100,196509
9100,8850
9100,437234
9100,4178
9100,208746
9100,4063
9100,207058
9100,6060
9100,300578
9100,8563
9100,437718
9100,2659
9100,133949
9110,6394
9110,331381
9110,5024
9110,274680
9110,5218
9110,299087
9110,6719
9110,370041
9110,2750
9110,136110
9110,462
9110,22782
9110,8275
9110,412805
9110,7256
9110,367279
9110,53
9110,2501
9110,1768
9110,92441
9110,7016
9110,345273
9120,6612
9120,328280
9120,1759
9120,86834
9120,353
9120,17378
9120,5183
9120,258707
9120,443
9120,22569
9120,5746
9120,317617
9120,7915
9120,419226
9120,4000
9120,210145
9120,7773
9120,423983
9120,6308
9120,343190
9120,5366
9120,294484
9130,1098
9130,57382
9130,783
9130,42233
9130,6096
9130,341969
9130,356
9130,17987
9130,6680
9130,328702
9130,4601
9130,235352
9130,1618
9130,84955
9130,8049
9130,435665
9130,2161
9130,108817
9130,3252
9130,179300
9130,1913
9130,99437
9140,768
9140,37394
9140,5668
9140,299565
9140,6582
9140,338713
9140,7675
9140,412152
9140,1016
9140,55587
9140,3630
9140,191483
9140,573
9140,30004
9140,6755
9140,387819
9140,3140
9140,173898
9140,9085
9140,481042
9140,4517
9140,254650
9150,8907
9150,470016
9150,4224
9150,220017
9150,4082
9150,234317
9150,3930
9150,193540
9150,4365
9150,224175
9150,2852
9150,145199
9150,8727
9150,438448
9150,8615
9150,437737
9150,2451
9150,128998
9150,5387
9150,272186
9150,1565
9150,80027
9160,5091
9160,249668
9160,9119
9160,450841
9160,5711
9160,280676
9160,2344
9160,115028
9160,7182
9160,359050
9160,7789
9160,405794
9160,2614
9160,151923
9160,9144
9160,525818
9160,5352
9160,310909
9160,1
9160,75
9160,2145
9160,117021
9170,7672
9170,431499
9170,2181
9170,122878
9170,2288
9170,114271
9170,2801
9170,139953
9170,6274
9170,332163
9170,614
9170,36820
9170,4666
9170,268581
9170,5210
9170,292816
9170,3870
9170,222200
9170,7861
9170,435087
9170,7467
9170,421780
9180,3826
9180,220808
9180,1484
9180,82839
9180,169
9180,8353
9180,6502
9180,372017
9180,2475
9180,138835
9180,6499
9180,365871
9180,5461
9180,309441
9180,1901
9180,109124
9180,6305
9180,361999
9180,3360
9180,195214
9180,5768
9180,328771
9190,6385
9190,364717
9190,4402
9190,259969
9190,6695
9190,382869
9190,374
9190,18500
9190,8136
9190,464700
9190,1391
9190,78572
9190,2488
9190,142585
9190,1856
9190,106509
9190,3151
9190,177350
9190,3378
9190,192978
9190,6218
9190,364432
9200,1130
9200,64778
9200,9050
9200,512149
9200,6249
9200,355513
9200,6711
9200,385728
9200,2337
9200,130879
9200,2475
9200,147531
9200,4482
9200,254108
9200,1495
9200,86766
9200,7694
9200,450634
9200,6839
9200,394680
9200,4006
9200,230829
9210,4754
9210,258155
9210,8201
9210,448954
9210,1203
9210,62852
9210,4223
9210,209961
9210,4219
9210,221633
9210,7194
9210,400480
9210,8178
9210,412988
9210,3094
9210,152648
9210,3976
9210,204313
9210,2804
9210,142553
9210,5657
9210,290591
9220,1799
9220,89715
9220,5819
9220,289855
9220,8658
9220,430519
9220,1280
9220,62575
9220,2695
9220,139828
9220,4249
9220,212022
9220,4534
9220,230142
9220,7951
9220,405820
9220,543
9220,27828
9220,3513
9220,176015
9220,64
9220,3309
9230,1012
9230,50287
9230,1137
9230,56767
9230,8378
9230,423878
9230,3595
9230,183137
9230,5783
9230,288902
9230,64
9230,3346
9230,2641
9230,131359
9230,3729
9230,189516
9230,1069
9230,53217
9230,2092
9230,103800
9230,1372
9230,71872
9240,5783
9240,294554
9240,2751
9240,136808
9240,2513
9240,126441
9240,2062
9240,104738
9240,2680
9240,132307
9240,1236
9240,61950
9240,7427
9240,396077
9240,2017
9240,123268
9240,8233
9240,472929
9240,186
9240,9297
9240,1924
9240,95333
9250,2578
9250,139875
9250,5861
9250,336480
9250,2260
9250,121918
9250,6534
9250,347222
9250,9210
9250,506222
9250,5318
9250,264597
9250,8575
9250,453031
9250,1111
9250,55623
9250,5036
9250,259942
9250,7695
9250,393860
9250,7653
9250,392876
9260,1694
9260,91628
9260,691
9260,34541
9260,339
9260,17279
9260,5094
9260,259256
9260,9105
9260,462198
9260,235
9260,11555
9260,4669
9260,233125
9260,9209
9260,477698
9260,2911
9260,146844
9260,4045
9260,208864
9260,2080
9260,104535
9270,8116
9270,409766
9270,8370
9270,440737
9270,4812
9270,239753
9270,4270
9270,211535
9270,3370
9270,167146
9270,8121
9270,412820
9270,156
9270,8009
9270,8728
9270,444213
9270,5734
9270,315264
9270,2632
9270,154744
9270,5999
9270,333798
9280,2985
9280,173470
9280,6733
9280,371894
9280,8569
9280,490820
9280,7162
9280,414427
9280,2883
9280,173530
9280,3387
9280,196591
9280,5441
9280,314639
9280,3308
9280,194345
9280,6465
9280,380284
9280,2069
9280,121533
9280,4144
9280,243877
9290,7422
9290,423247
9290,7168
9290,415821
9290,4519
9290,257847
9290,3582
9290,211353
9290,7641
9290,438797
9290,5865
9290,323738
9290,2382
9290,140920
9290,3719
9290,203787
9290,6113
9290,352323
9290,3879
9290,229001
9290,5712
9290,334040
9300,7716
9300,440414
9300,467
9300,23896
9300,8428
9300,486642
9300,5003
9300,275947
9300,8304
9300,461105
9300,5549
9300,312974
9300,3034
9300,178660
9300,5141
9300,301098
9300,2082
9300,118272
9300,9019
9300,481953
9300,4401
9300,223022
9310,2156
9310,117823
9310,1924
9310,109729
9310,766
9310,45042
9310,9292
9310,526908
9310,6397
9310,376865
9310,6711
9310,385786
9310,579
9310,34948
9310,6991
9310,390083
9310,3763
9310,216963
9310,5764
9310,336775
9310,5944
9310,345751
9320,5982
9320,344639
9320,6377
9320,364978
9320,4035
9320,240502
9320,1498
9320,86307
9320,5125
9320,285518
9320,8333
9320,481364
9320,7871
9320,450334
9320,8379
9320,487547
9320,4343
9320,248874
9320,1999
9320,119789
9320,8891
9320,508902
9330,2977
9330,168200
9330,4415
9330,249080
9330,7183
9330,417286
9330,65
9330,4796
9330,4456
9330,253504
9330,872
9330,44524
9330,1900
9330,100191
9330,7699
9330,441763
9330,6628
9330,364911
9330,7872
9330,433577
9330,5478
9330,283944
9340,6188
9340,319085
9340,2071
9340,105706
9340,5484
9340,286563
9340,1449
9340,77107
9340,4878
9340,254311
9340,233
9340,11990
9340,6415
9340,337589
9340,2284
9340,114521
9340,4413
9340,232122
9340,3724
9340,195475
9340,8073
9340,408243
9350,8135
9350,419280
9350,7298
9350,378582
9350,8220
9350,442301
9350,102
9350,4952
9350,2337
9350,117109
9350,1875
9350,93955
9350,7784
9350,407452
9350,798
9350,40085
9350,7533
9350,387252
9350,5486
9350,276781
9350,2626
9350,133520
9360,1418
9360,71956
9360,8568
9360,435013
9360,1296
9360,72557
9360,6022
9360,322995
9360,4051
9360,208670
9360,670
9360,35155
9360,4203
9360,211610
9360,6245
9360,321736
9360,5407
9360,284116
9360,3203
9360,161254
9360,3330
9360,168451
9370,8034
9370,408281
9370,5826
9370,293107
9370,3273
9370,166469
9370,6666
9370,348985
9370,7812
9370,404833
9370,2888
9370,149256
9370,2930
9370,148724
9370,46
9370,2304
9370,2593
9370,131306
9370,4692
9370,242233
9370,2584
9370,129194
9380,1738
9380,88343
9380,3012
9380,167367
9380,5309
9380,280863
9380,9296
9380,482072
9380,3685
9380,189886
9380,7881
9380,406554
9380,394
9380,19811
9380,6702
9380,345996
9380,6630
9380,355533
9380,7796
9380,399576
9380,4730
9380,239322
9390,5060
9390,260445
9390,4279
9390,224799
9390,835
9390,42613
9390,8921
9390,461948
9390,5985
9390,307074
9390,1379
9390,70117
9390,1562
9390,82948
9390,6527
9390,342773
9390,2206
9390,115442
9390,8465
9390,435442
9390,5588
9390,290208
9400,1967
9400,101514
9400,2781
9400,145633
9400,6319
9400,334575
9400,191
9400,10224
9400,3993
9400,205081
9400,5064
9400,263997
9400,5153
9400,267641
9400,9308
9400,475711
9400,4481
9400,230549
9400,2206
9400,112208
9400,7775
9400,397707
9410,7951
9410,413410
9410,9065
9410,468010
9410,4881
9410,248128
9410,7086
9410,360961
9410,8944
9410,465990
9410,8767
9410,449734
9410,4542
9410,235384
9410,5975
9410,313173
9410,7937
9410,408410
9410,5628
9410,286771
9410,1266
9410,63961
9420,3877
9420,198540
9420,2745
9420,139875
9420,8520
9420,435776
9420,468
9420,23119
9420,3047
9420,155474
9420,6461
9420,327703
9420,2953
9420,149742
9420,3485
9420,175876
9420,7363
9420,379462
9420,4801
9420,246484
9420,787
9420,40208
9430,3852
9430,202624
9430,9102
9430,468070
9430,3903
9430,197699
9430,6748
9430,352215
9430,4918
9430,249740
9430,4175
9430,215720
9430,5772
9430,298832
9430,322
9430,16971
9430,2003
9430,102891
9430,7795
9430,399490
9430,8567
9430,482702
9440,5237
9440,309865
9440,133
9440,6800
9440,3740
9440,206293
9440,1652
9440,83779
9440,2120
9440,113041
9440,3604
9440,183196
9440,8743
9440,448265
9440,6395
9440,336997
9440,5180
9440,285574
9440,5235
9440,274140
9440,6658
9440,339563
9450,234
9450,12494
9450,5920
9450,309278
9450,4073
9450,210199
9450,8719
9450,447069
9450,5784
9450,305562
9450,8787
9450,467780
9450,1657
9450,85197
9450,4054
9450,236917
9450,2099
9450,118676
9450,4341
9450,226523
9450,4232
9450,227791
9460,4643
9460,248964
9460,1636
9460,84115
9460,5234
9460,274958
9460,6603
9460,351343
9460,5325
9460,271135
9460,19
9460,1103
9460,8789
9460,459013
9460,3498
9460,179393
9460,2460
9460,132431
9460,5661
9460,289559
9460,5406
9460,285076
9470,6283
9470,320281
9470,8571
9470,445289
9470,847
9470,43318
9470,179
9470,9765
9470,7676
9470,399610
9470,4513
9470,235778
9470,7595
9470,411473
9470,3876
9470,205821
9470,8782
9470,453623
9470,6129
9470,314561
9470,3685
9470,187207
9480,5853
9480,299348
9480,7834
9480,403538
9480,6198
9480,331695
9480,3810
9480,195213
9480,6770
9480,352350
9480,5400
9480,279989
9480,6747
9480,361687
9480,4439
9480,237190
9480,7769
9480,406062
9480,3163
9480,166901
9480,3741
9480,192335
9490,3045
9490,156047
9490,4431
9490,230823
9490,4332
9490,229025
9490,1106
9490,56329
9490,7359
9490,387005
9490,6282
9490,326589
9490,5184
9490,268006
9490,5132
9490,273873
9490,9182
9490,522438
9490,5575
9490,307346
9490,451
9490,23460
9500,7117
9500,363714
9500,5828
9500,298860
9500,4747
9500,255825
9500,6064
9500,319670
9500,5854
9500,304292
9500,6826
9500,391588
9500,9144
9500,544027
9500,5305
9500,304006
9500,1620
9500,86301
9500,9467
9500,542900
9500,5154
9500,298515
9510,9060
9510,471597
9510,403
9510,20941
9510,3605
9510,184724
9510,7568
9510,393220
9510,1697
9510,91544
9510,6266
9510,327277
9510,5327
9510,278542
9510,8023
9510,416043
9510,1856
9510,94992
9510,8531
9510,479516
9510,4210
9510,243157
9520,4487
9520,267596
9520,3650
9520,212877
9520,478
9520,28354
9520,108
9520,5693
9520,6743
9520,408328
9520,4392
9520,261031
9520,3438
9520,198522
9520,8725
9520,504591
9520,3379
9520,196164
9520,1618
9520,83810
9520,7582
9520,447656
9530,6408
9530,378257
9530,328
9530,18553
9530,3323
9530,193519
9530,2522
9530,155898
9530,6380
9530,354859
9530,3013
9530,160557
9530,3488
9530,186990
9530,2537
9530,130961
9530,6988
9530,360133
9530,8210
9530,432307
9530,2281
9530,121538
9540,4591
9540,235686
9540,4646
9540,236834
9540,8741
9540,467902
9540,6990
9540,364358
9540,8135
9540,463637
9540,2638
9540,158822
9540,971
9540,55604
9540,8095
9540,432915
9540,1151
9540,59069
9540,686
9540,39012
9540,8627
9540,448258
9550,7509
9550,386906
9550,1728
9550,88943
9550,479
9550,25023
9550,2722
9550,144650
9550,5392
9550,285830
9550,3378
9550,172424
9550,2401
9550,124115
9550,520
9550,26756
9550,7140
9550,376288
9550,3761
9550,193684
9550,3681
9550,200383
9560,2398
9560,132489
9560,2933
9560,158487
9560,1371
9560,74706
9560,5921
9560,310056
9560,2165
9560,110903
9560,6397
9560,351020
9560,7989
9560,416924
9560,5934
9560,308595
9560,1897
9560,108863
9560,6839
9560,411152
9560,5203
9560,297684
9570,4692
9570,272191
9570,2666
9570,161997
9570,2159
9570,131943
9570,390
9570,23805
9570,7195
9570,421910
9570,1776
9570,100468
9570,447
9570,27285
9570,4996
9570,290120
9570,4521
9570,233632
9570,84
9570,4253
9570,6740
9570,354828
9580,3339
9580,173717
9580,764
9580,40419
9580,4178
9580,221312
9580,2298
9580,119051
9580,7758
9580,401014
9580,91
9580,4567
9580,1492
9580,78119
9580,983
9580,50967
9580,9226
9580,482938
9580,3735
9580,198663
9580,6129
9580,316291
9590,8145
9590,425645
9590,9404
9590,488758
9590,466
9590,24945
9590,521
9590,26614
9590,1448
9590,75497
9590,2250
9590,120362
9590,313
9590,17105
9590,2627
9590,153121
9590,9566
9590,512603
9590,3623
9590,191557
9590,4578
9590,239132
9600,7270
9600,381222
9600,148
9600,7955
9600,4032
9600,210093
9600,9006
9600,477581
9600,6651
9600,348396
9600,1712
9600,97547
9600,9155
9600,484299
9600,2730
9600,146776
9600,6154
9600,337365
9600,9216
9600,502797
9600,7093
9600,370937
9610,7678
9610,406761
9610,2820
9610,161128
9610,6026
9610,347360
9610,6459
9610,373950
9610,856
9610,49290
9610,7007
9610,415222
9610,1822
9610,106148
9610,7547
9610,427488
9610,8340
9610,496064
9610,1892
9610,110978
9610,8409
9610,452500
9620,6697
9620,352180
9620,5559
9620,298903
9620,2643
9620,145958
9620,9309
9620,487520
9620,800
9620,41494
9620,2141
9620,114407
9620,6435
9620,349803
9620,3584
9620,186242
9620,7351
9620,392783
9620,3893
9620,207048
9620,4697
9620,248120
9630,1645
9630,86147
9630,8144
9630,434500
9630,1965
9630,114338
9630,6922
9630,401984
9630,8122
9630,457679
9630,8042
9630,425786
9630,5569
9630,326217
9630,1258
9630,71708
9630,4716
9630,269619
9630,5046
9630,284708
9630,8282
9630,469510
9640,5473
9640,293353
9640,9365
9640,544677
9640,8698
9640,506747
9640,6733
9640,380182
9640,126
9640,6473
9640,934
9640,48661
9640,4963
9640,278159
9640,2635
9640,149651
9640,4199
9640,223640
9640,3787
9640,200356
9640,2436
9640,131523
9650,345
9650,17766
9650,7638
9650,412221
9650,9498
9650,547486
9650,8424
9650,491226
9650,1928
9650,101135
9650,627
9650,32404
9650,2784
9650,154112
9650,890
9650,47673
9650,4214
9650,222952
9650,4279
9650,222638
9650,8570
9650,452949
9660,831
9660,42439
9660,786
9660,41164
9660,7973
9660,426537
9660,8520
9660,443050
9660,6313
9660,331237
9660,7578
